c_weather_empath,c_traveling_empath,economics_empath,rural_empath,c_fight_empath,c_vacation_empath,music_empath,c_followers_count,c_anticipation_empath,death_empath,home_empath,office_empath,c_crime_empath,c_irritability_empath,c_philosophy_empath,night_empath,c_exotic_empath,c_listed_count,c_friends_empath,traveling_empath,dominant_heirarchical_empath,c_leisure_empath,c_warmth_empath,c_music_empath,ship_empath,c_status length,c_in_degree,hate_empath,c_terrorism_empath,politics_empath,c_war_empath,c_death_empath,aggression_empath,ridicule_empath,c_aggression_empath,c_masculine_empath,c_negotiate_empath,c_money_empath,time_diff,c_ocean_empath,c_social_media_empath,c_communication_empath,hipster_empath,c_speaking_empath,c_hate_empath,created_at,c_wedding_empath,c_number urls,c_timidity_empath,c_payment_empath,fire_empath,c_baddies,c_time_diff,c_noise_empath,c_computer_empath,c_government_empath,children_empath,work_empath,c_exasperation_empath,cleaning_empath,c_liquid_empath,c_pride_empath,c_disgust_empath,c_musical_empath,c_rural_empath,c_superhero_empath,c_violence_empath,c_listen_empath,c_home_empath,sympathy_empath,c_sympathy_empath,c_children_empath,c_swearing_terms_empath,c_hipster_empath,c_dominant_heirarchical_empath,c_heroic_empath,science_empath,c_divine_empath,c_time_diff_median,c_swimming_empath,c_vehicle_empath,sentiment,c_sleep_empath,furniture_empath,c_anger_empath,superhero_empath,c_science_empath,c_farming_empath,c_ship_empath,c_sentiment,c_politics_empath,c_work_empath,normal_neigh,c_legend_empath,c_cleaning_empath,sleep_empath,c_furniture_empath,c_ridicule_empath,c_fire_empath,hate_neigh
0.0018263367862578,0.0003406465939372,0.0046932618169627,0.00737512571237,0.0048069070613396,0.0012786746654005,0.0013409319477036,587614.75,0.0049974553698669,0.0080455916862219,0.0160911833724438,0.0013409319477036,0.0029263309195397,0.0010656265109343,0.0009399860349821,0.0010056989607777,0.000981239568341,1738.75,0.0020383624929952,0.0,0.0010056989607777,0.0026217715038572,0.0045958949580356,0.0014031831256028,0.0090512906469996,119.21619346733672,0.0002266274841858,0.0080455916862219,0.0071144642759146,0.0100569896077774,0.0042088304353575,0.0029516058324712,0.0026818638954073,0.0026818638954073,0.0039284900447778,0.0015413615271893,0.0075530686130827,0.0038080686355994,17232.125628140704,0.0027251877001976,0.0078552770653267,0.0020580904378994,0.0120683875293328,0.0021785391827737,0.0042774079217873,1228433741.0,0.0005920713341317,141.25,0.0017062448613117,0.0013570289804475,0.0060341937646664,15.75,26472.909230495912,0.0034071392545561,7.250580046403712e-05,0.0030527719672872,0.0053637277908146,0.0010056989607777,0.0011554524365126,0.0,0.0103692327460089,0.0041377019428284,0.0075069144679274,0.0019758833347586,0.0121828052092738,0.0025414189006182,0.0005853819230803,0.0004357572869362,0.0129154487948066,0.0016761649346295,0.0039654708311706,0.0022209754838298,0.0009878105670759,0.0088034759440509,0.001538389960237,0.0018278598422051,0.0006704659738518,0.0044005475416068,2536.125,0.0061695461487584,0.0040910243751839,0.2017197181903064,0.0006526959924665,0.0020113979215554,0.0025281331148582,0.0006704659738518,0.0017922329474957,0.0007376616309215,0.0132390599017637,0.1535684026622807,0.0126546388704472,0.0029408759776616,True,0.0005322472475922,0.0028191260527735,0.0003352329869259,0.0020257842426877,0.0029160912456743,0.0061112616498444,0
0.0007308277749248,0.0024851655500403,0.0036210018105009,0.0051297525648762,0.004642002667987,0.0034053732945933,0.0018105009052504,3059.0,0.0032303430532702,0.0030175015087507,0.0105612552806276,0.0018105009052504,0.0023635461949148,0.0009001092150105,0.0013754757672948,0.0006035003017501,0.0005668573156018,144.75,0.0033546523995643,0.004224502112251,0.0144840072420036,0.0017839669570869,0.0074033617148804,0.0026703364881177,0.0057332528666264,95.30322454107272,0.0006101509189619,0.0051297525648762,0.0092247101599427,0.0093542546771273,0.0020984017304377,0.0028578487701546,0.0018105009052504,0.0078455039227519,0.0037324377794097,0.0007464104321459,0.0022695546736016,0.0034711432226075,890.1557788944724,0.0017340959896414,0.0049663672393731,0.001600871464312,0.0159927579963789,0.0024425179264848,0.0052368792640132,1250369484.0,0.0005193686499344,125.375,0.0009391620953731,0.0005560881425021,0.0030175015087507,51.75,1134.3359860198427,0.0017323305673352,9.272753723491428e-05,0.0030011436304929,0.0006035003017501,0.0021122510561255,0.0009376850303277,0.0024140012070006,0.0055365447655497,0.0013497288075904,0.0043053423977444,0.0073104146594185,0.0052122024478872,0.0021149380606736,0.0002127190567292,0.0012137861853878,0.009635963150902,0.0024140012070006,0.0032107681468698,0.0011621695770184,0.0009255941551757,0.0158876696523527,0.0118577674282936,0.0016267434312016,0.0012070006035003,0.0036708499515511,91.75,0.0038661954506954,0.0033530523779113,0.079777729166027,0.0008123168869739,0.0039227519613759,0.0031895859324457,0.0018105009052504,0.0020519454482879,0.001691972887133,0.0058630533887779,0.0835226891886802,0.009090398532319,0.00224456736944,True,0.0019825119527116,0.0028954407179394,0.000301750150875,0.0057402989438174,0.0062275666302732,0.0032263831805711,0
0.0024338251440233,0.0030352679609393,0.0040760869565217,0.0040760869565217,0.0036792961585161,0.0006367624454261,0.0024909420289855,6024.5,0.0048188082874783,0.0015851449275362,0.0124547101449275,0.004981884057971,0.0041321947092407,0.0021793219923015,0.0036792961585161,0.0061141304347826,0.0016557841845565,121.0,0.0025044644010436,0.0033967391304347,0.0054347826086956,0.00730147543207,0.0019528727169392,0.0028794579425973,0.004302536231884,143.6775,0.0002739453105543,0.0040760869565217,0.004726371774006,0.0061141304347826,0.0077896936113048,0.0009411167299594,0.0072463768115942,0.0067934782608695,0.0067426179958149,0.0029500971996176,0.0045134448707019,0.0030633218372988,2672.56783919598,0.0004528985507246,0.0043513782324524,0.0008632117207884,0.0215126811594202,0.0022426954971712,0.0032263976077914,1290177379.0,0.0014573887855537,112.5,0.0019881923454493,0.0030633218372988,0.004302536231884,32.0,1750.0628140703518,0.0067353522436642,0.0,0.0038486285489162,0.0004528985507246,0.0047554347826086,0.0015633476710842,0.0029438405797101,0.0038631600532175,0.002363185887003,0.0072027822986902,0.0027236479242553,0.0041176632049394,0.0048676502880467,0.0002264492753623,0.0004882181792348,0.0100895059934382,0.0052083333333333,0.0061692290552584,0.0005235378077449,0.0021367366116407,0.0204117178821462,0.0049455552972177,0.0044220174894727,0.0038496376811594,0.0029293090754088,229.0,0.0038912139295771,0.0020660973546203,0.0162101331760774,0.0012735248908522,0.0006793478260869,0.0011530345010204,0.004981884057971,0.0044500713658322,0.0060352162933684,0.0046765206411945,0.0251892426818979,0.0058794062750264,0.0041602485856002,True,0.0007853067116174,0.0035515400165336,0.0013586956521739,0.0021222051073393,0.0072588900514092,0.0031910779792813,0
0.0026658511434846,0.0020268193068731,0.0094892548144013,0.0078146804353893,0.0019094043309194,0.0021885000607547,0.0039073402176946,1162.0,0.001652441490048,0.0002790957298353,0.0072564889757186,0.0005581914596706,0.003737968284898,0.0003378032178121,0.0009547021654597,0.010047446274072,0.0001395478649176,65.5,0.0017919893549657,0.001674574379012,0.0036282444878593,0.005867760857676,0.0044357076094864,0.0049275004022652,0.0047446274072006,115.02924462924464,0.0003885042586043,0.0019536701088473,0.0048687929142883,0.0064192017862126,0.0060073087225936,0.0013290799822848,0.009210159084566,0.005861010326542,0.0069841437770173,0.0013512128712487,0.0061468565875113,0.0023646225246853,4112.762886597939,0.0012703724943079,0.0040536386137463,0.0008738617885189,0.0178621267094613,0.0014907607361664,0.0023646225246853,1237007839.0,0.000396510705789,125.5,0.0010355425424005,0.0032240426031553,0.0047446274072006,32.0,25345.180356342447,0.0073806544828063,0.0001395478649176,0.0050891811561468,0.0013954786491766,0.0053028188668713,0.0012925053832719,0.00837287189506,0.0038996490387796,0.0031797768252274,0.0064625269163595,0.0039140907488286,0.0108462775690031,0.0057869204807352,0.0004773510827298,0.0010942500303773,0.0073950961928553,0.0097683505442366,0.0076597502126417,0.0016890160890609,0.0027611332304744,0.0156717453531446,0.0030036543612968,0.0030844947382376,0.0072564889757186,0.0044357076094864,2247.5,0.0046560958513448,0.0006168989476475,0.0640980500980501,0.002922813984356,0.00837287189506,0.0015494682241433,0.0064192017862126,0.0058090533696991,0.0026658511434846,0.0055443993499127,0.0806692498534604,0.0061834311865242,0.0042374522565918,True,0.0013290799822848,0.0069620108880533,0.0030700530281886,0.0061689894764752,0.0051113140451108,0.004156611879651,1
0.0005738689936157,0.0019664185830593,0.0042698548249359,0.0034158838599487,0.0027466681337168,0.0022266930919508,0.0017079419299743,12953.785714285714,0.0023861299890888,0.0034158838599487,0.0226302305721605,0.0021349274124679,0.0008474657498318,0.0005587396075988,0.0018647962179282,0.0012809564474807,0.0009536047636299,81.14285714285714,0.0038326298246016,0.0008539709649871,0.0162254483347566,0.0005588267045985,0.0083626693919822,0.0013288550555711,0.0072587532023911,73.70710868011271,0.0004169661090515,0.013663535439795,0.0136103504301182,0.0111016225448334,0.0013532072282977,0.0033982321184076,0.0021349274124679,0.0072587532023911,0.0032326933236393,0.0003621369343702,0.00377724807778,0.0030301315964915,165754.13846153847,0.0032622851736764,0.006363640431791,0.0035249982740632,0.0175064047822374,0.0047886842277124,0.0077676263240251,1424621344.0,0.0005974367995868,113.25,0.0014578184573799,0.0002143884451053,0.0051238257899231,32.785714285714285,41231.24087283712,0.0003448016032469,0.0001172628053217,0.0018235793457253,0.0021349274124679,0.0008539709649871,0.0002769394300413,0.0034158838599487,0.0103700251327795,0.0005862308763156,0.0028785163893708,0.0039520400929142,0.0036843631467219,0.0011465055335558,0.000301759520988,0.0006503987296345,0.014664695463429,0.0008539709649871,0.0012991452174668,0.0015168911698264,0.0008349438421746,0.0158183687598108,0.0125545806735453,0.0008654037531475,0.0042698548249359,0.0030752658978356,13934.821428571431,0.0040211084100398,0.0059907319692129,0.1357694483398708,0.0001413688307733,0.0038428693424423,0.0026231611380849,0.0017079419299743,0.0022396226627326,0.0015675007295633,0.0066158873680312,0.1158582330655586,0.0104901945606349,0.0009492351406314,True,0.001346878235517,0.0018521310301357,0.0004269854824935,0.0026741709472605,0.0045833958992981,0.0061343997664349,0
0.0007293701260526,0.0020239337865551,0.0135281385281385,0.007034632034632,0.0042121277965057,0.0020017199953768,0.0021645021645021,4845.738095238095,0.0020369595872866,0.0016233766233766,0.0113636363636363,0.0,0.0014960686719681,0.000458972968098,0.0012829492247058,0.0005411255411255,0.0004719016900903,58.88095238095239,0.0036790016354729,0.0032467532467532,0.0113636363636363,0.0011781073274077,0.0076649930319899,0.0030627633427573,0.0081168831168831,81.11433477489615,0.0006207055218361,0.0027056277056277,0.0116844847343101,0.0146103896103896,0.0017009632918371,0.0032415330176909,0.0005411255411255,0.0048701298701298,0.0034648096170086,0.0005079791541114,0.0040502851862822,0.0046778593469272,2925.707070707071,0.0029240084449882,0.0060525929843364,0.0017144236376001,0.0119047619047619,0.0026119155465159,0.005864986008664,1246568978.0,0.0005318811373039,128.85714285714286,0.0011731414726724,0.0004078443519879,0.0027056277056277,38.52380952380953,26609.119114801844,0.0005803811895793,0.0001562435218599,0.0019661180436707,0.0005411255411255,0.0,0.0004452088343709,0.0021645021645021,0.0073244204928207,0.0014980893336134,0.0039861601606316,0.0059388248360673,0.0041622305428825,0.0023242272982534,0.0002504967305474,0.0009381881359675,0.0121427495130813,0.0005411255411255,0.0031850377626514,0.0010854573932025,0.0010336645570008,0.0143209730036293,0.0115898345131266,0.0016090739877618,0.0005411255411255,0.0033685973803969,6350.523809523808,0.0050456682362801,0.0040622641032358,0.1287943758437944,0.0008379430903767,0.0027056277056277,0.0031329869691856,0.0,0.0024479322756792,0.0014690912173451,0.0067070638009021,0.0939780914672869,0.0112196299898623,0.002196882235846,True,0.0013140863906678,0.0032363083661655,0.0,0.0027772006727106,0.004664303813843,0.0045537716765093,0
0.0018306826997818,0.0025151683065886,0.0028248587570621,0.0,0.0023286156912021,0.0035296437583634,0.0127118644067796,2713.285714285714,0.0016711785702167,0.001412429378531,0.0084745762711864,0.0,0.0021755084901044,0.0005793828432114,0.0008906275724497,0.0028248587570621,0.0005776576907444,24.92857142857143,0.0031658414418131,0.0028248587570621,0.0070621468926553,0.0041827509000901,0.0052713999482996,0.0038797394364581,0.0056497175141242,85.58537483169304,0.0003209073637922,0.0042372881355932,0.0037093433057182,0.0056497175141242,0.0038580551403202,0.0009222843979531,0.0084745762711864,0.0028248587570621,0.0058037925298804,0.00175153903465,0.002606023037552,0.0026889864438545,14052.360406091371,0.0010344802570168,0.004155618909278,0.0023685934105698,0.0155367231638418,0.0043486056697742,0.0023308797276309,1455062411.0,0.0010188388385109,132.07142857142858,0.0009102918405307,0.0023119433562405,0.001412429378531,29.214285714285715,5647.432740805928,0.0048466766501667,0.0005991378661167,0.0038790002083018,0.0056497175141242,0.0028248587570621,0.0032713222574574,0.0056497175141242,0.0041579301367509,0.0012892446579643,0.003747393068905,0.0050871954876342,0.0029485767581576,0.0056153403055828,0.000174951885011,0.0008799153351682,0.0070535583937962,0.0028248587570621,0.0063424575740543,0.0028995118132706,0.0019486495867747,0.0142118940253363,0.0057699912608597,0.0019623749013486,0.0056497175141242,0.0030187041658458,694.7142857142858,0.0026363628847147,0.0010908188338397,0.0753095238095238,0.0023038793314093,0.001412429378531,0.000855098906303,0.0084745762711864,0.0040920926865907,0.0024309209935791,0.0036159207079581,0.0403128756773519,0.0062686306234326,0.0038352922064683,False,0.0012511641543379,0.0045691784163036,0.0028248587570621,0.0041304605460972,0.0049363785855498,0.0023091649521761,1
0.0010716472258017,0.0001428979708488,0.0020005715918833,0.024578450985996,0.0034343136277025,0.0003702559054469,0.0011431837667905,1098.0,0.0029110788324627,0.0008573878250928,0.0157187767933695,0.0002857959416976,0.0009788397534122,0.0007772837709276,0.0002261731425407,0.0020005715918833,7.795447458684128e-05,40.5,0.0007384708404893,0.0005715918833952,0.0002857959416976,0.0005329989574932,0.0085926850773113,0.0014012481813325,0.0274364104029722,138.55853187919462,6.475070976739555e-05,0.0042869391254644,0.0088702077217619,0.024578450985996,0.0066684634060393,0.0016506876515745,0.0025721634752786,0.0002857959416976,0.0014236043664478,0.000630249895031,0.0118839892130439,0.0045357333510643,94124.4472361809,0.0026636340778249,0.0063950758601812,0.0006735273442273,0.0028579594169762,0.0002119773721585,0.0030695317961834,1467742631.0,0.0,213.5,0.0027939828137274,0.0017285763049029,0.0165761646184624,17.0,107520.26445572457,0.0010571228417093,0.0,0.0024949111215197,0.0002857959416976,0.0005715918833952,0.0026762723554871,0.0011431837667905,0.0098579883697098,0.0027502107105234,0.0110482345243875,0.0011144089673807,0.0217753387919107,0.0018456723236383,0.0019494406073582,0.0,0.0111478773986866,0.0008573878250928,0.0006747121362846,0.0009530378012988,0.0096368543718193,0.0018925160060262,0.0001417131787914,0.0004550444829063,0.0005715918833952,0.0121113492531341,37502.375,0.0112174395969844,0.0016563159087802,0.2654739292511031,7.026419336706015e-05,0.0005715918833952,0.0026486494375054,0.0008573878250928,0.0005878825884207,0.0,0.0242044326520966,0.2434511744460967,0.0250797605038393,0.0006032631508602,True,0.0001494034600112,0.0002857959416976,0.0,0.0014223109652166,0.0003755766025519,0.0202095308660035,0
0.0006415739948674,0.0009806094724352,0.001710863986313,0.0047048759623609,0.0021455167701561,0.0009510492994317,0.0004277159965782,610.5,0.0075354004749176,0.0025662959794696,0.0072711719418306,0.0,0.0023889349414487,0.0007667514741461,0.0003685956505713,0.001710863986313,0.0,25.5,0.0002138579982891,0.0008554319931565,0.0,0.0010101696454387,0.001931658771867,0.0013196449500031,0.0162532078699743,118.1275,0.0001045973003934,0.0042771599657827,0.0031852465885983,0.0106928999144568,0.0025141124207274,0.0023889349414487,0.0042771599657827,0.0004277159965782,0.0030600691093196,0.0002138579982891,0.0077561952604716,0.0016221834673026,249725.1256281407,0.0017178007735779,0.0035834024121731,0.0003981558235747,0.0021385799828913,0.0020863964241492,0.0032443669346053,1377611752.0,0.0001842978252856,238.0,0.0026914734587483,0.000825871820153,0.0051325919589392,14.5,166817.89949748744,0.0010692899914456,0.0001842978252856,0.0011944674707243,0.0038494439692044,0.0004277159965782,0.0001842978252856,0.0012831479897348,0.0078970593382241,0.0019907791178739,0.0134121205222644,0.0006415739948674,0.0041954162340371,0.0020498994638809,0.0011944674707243,0.0002138579982891,0.0071372446513428,0.0012831479897348,0.00137876529601,0.0021090198098878,0.0023593747684453,0.0027279704190166,0.0003685956505713,0.0010101696454387,0.0008554319931565,0.0049917278811867,58475.5,0.0033991045868875,0.0014083254690135,0.1497389513192622,0.0005824536488604,0.0,0.0052420828397441,0.0029940119760479,0.0006120138218639,0.0003981558235747,0.0118125604407004,0.1550460178674232,0.0094010021135129,0.0003981558235747,True,0.0001842978252856,0.0010101696454387,0.0004277159965782,0.0005528934758569,0.0003981558235747,0.0077266350874681,0
0.005008054527197,0.000592600617715,0.0022995113538373,0.0097729232538085,0.0048736187188177,0.0011442068326133,0.0005748778384593,6596.75,0.0044667879196949,0.0014371945961483,0.0106352400114975,0.0008623167576889,0.0044626669270701,0.0014020721743418,0.0012846658776956,0.0117849956884162,0.0013457307654182,228.25,0.0010472540656875,0.0011497556769186,0.0002874389192296,0.0084323284430674,0.003421838003517,0.0026989919541816,0.0068985340615119,133.85125,0.0001444438910195,0.0040241448692152,0.0031504242044148,0.0054613394653636,0.0095368906997637,0.0015974688399585,0.0017246335153779,0.0014371945961483,0.0056200039596567,0.0022659674071719,0.0067940072491033,0.0065886164113843,57764.24623115577,0.0012336896505386,0.0061008227528773,0.0015124032823314,0.0040241448692152,0.0031516795428512,0.0036122401844198,1233277285.0,0.0011930782925364,218.75,0.0041082899406405,0.0037316039968144,0.0126473124461052,15.25,45049.87814070351,0.0076573252575178,0.000457742547728,0.0052696827433543,0.0008623167576889,0.0014371945961483,0.0025641378884018,0.0014371945961483,0.0065342208026796,0.0034421952140745,0.0084818716158694,0.0013614484685777,0.01260602988313,0.007090771136204,0.0011675657995503,0.0002355780506889,0.008427584041857,0.0025869502730669,0.0039016085518993,0.0017394906404452,0.0016649841315741,0.0059305795987236,0.0001502050760938,0.0024768907372271,0.0002874389192296,0.0038006931931289,7301.5,0.00525183437897,0.0009804885117318,0.089083250876108,0.0042937816082305,0.0017246335153779,0.001620014789151,0.0017246335153779,0.0020808828476878,0.0025328654533052,0.0088029816081686,0.0913056174980593,0.0084196106655879,0.0016665104759253,True,0.0004481678314935,0.003618008470085,0.0048864616269042,0.0022772129135032,0.001282190413409,0.0060167526770663,0
0.0023248851433578,9.762441135995508e-05,0.0073155216284987,0.0206743002544529,0.002923204374867,0.0001286654334821,0.0009541984732824,5210.11111111111,0.0075512287761657,0.0031806615776081,0.0076335877862595,0.0009541984732824,0.0152094674325805,0.002156126796244,0.0005483377704176,0.0060432569974554,0.0007602749759666,65.55555555555556,0.000378446156263,0.0,0.0003180661577608,0.0042815246349443,0.0025562438368033,0.0005846734470502,0.005089058524173,136.01976011745973,0.0001306082692744,0.001590330788804,0.0039950266433178,0.0063613231552162,0.0063986997830269,0.0018774018604899,0.0047709923664122,0.0003180661577608,0.0045079221897922,0.0011131125272966,0.0209631847947354,0.0060019109760579,30862.924623115578,0.002681535883299,0.0090795517578973,0.0001060342838768,0.006679389312977,0.0004744535416029,0.002066000434411,1345555608.0,0.0001353544472836,153.11111111111111,0.0030358234651952,0.0018996472088665,0.0069974554707379,10.444444444444445,868211.4366453731,0.0068079871190843,6.730611688095153e-05,0.0016784290911165,0.0,0.0006361323155216,0.0004811950063442,0.0034987277353689,0.0037344534245965,0.0087458852868637,0.0116146864630919,0.0011644343157209,0.0196520569722275,0.0018786168975308,0.0019989655781374,7.025678856219483e-05,0.011909477146131,0.0003180661577608,0.0022049377932559,0.0003733256630269,0.0006999350134952,0.0047727934480599,0.0001526702629824,0.00084218228189,0.0022264631043257,0.0041054930068697,54257.77777777778,0.0038705677759428,0.0009675150939247,0.1611293608352433,0.0005723946529716,0.0009541984732824,0.0013812007258719,0.0009541984732824,0.0015197594163143,0.000411438048516,0.0132889753289048,0.2093806749729375,0.0146145416875748,0.0009394842978316,True,0.0003589451955959,0.0025242478407769,0.0003180661577608,0.0005296084303716,0.0004604350508542,0.0098316152183717,0
